**********Loading all images and labels**********
**********Loading end**********
/home/zjm/anaconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
epoch:404, step:5, loss:0.364, time:2073.839 min
epoch:404, step:10, loss:0.359, time:2074.506 min
epoch:404, step:15, loss:0.355, time:2075.173 min
epoch:404, step:20, loss:0.341, time:2075.757 min
epoch:404, step:25, loss:0.359, time:2076.424 min
epoch:404, step:30, loss:0.363, time:2077.133 min
epoch:404, step:35, loss:0.381, time:2077.716 min
mean_loss =  0.8840327214419357
min_loss =  0.8604354028701782
************************

epoch:405, step:0, loss:0.342, time:2078.356 min
epoch:405, step:5, loss:0.372, time:2079.022 min
epoch:405, step:10, loss:0.372, time:2079.689 min
epoch:405, step:15, loss:0.351, time:2080.272 min
epoch:405, step:20, loss:0.352, time:2080.981 min
epoch:405, step:25, loss:0.363, time:2081.605 min
epoch:405, step:30, loss:0.336, time:2082.231 min
epoch:405, step:35, loss:0.370, time:2082.814 min
mean_loss =  0.9134656171329686
min_loss =  0.8604354028701782
************************

epoch:406, step:0, loss:0.364, time:2083.453 min
epoch:406, step:5, loss:0.338, time:2084.036 min
epoch:406, step:10, loss:0.350, time:2084.661 min
epoch:406, step:15, loss:0.347, time:2085.328 min
epoch:406, step:20, loss:0.359, time:2085.995 min
epoch:406, step:25, loss:0.349, time:2086.579 min
epoch:406, step:30, loss:0.346, time:2087.204 min
epoch:406, step:35, loss:0.353, time:2087.787 min
mean_loss =  0.8979770844265565
min_loss =  0.8604354028701782
************************

epoch:407, step:0, loss:0.371, time:2088.385 min
epoch:407, step:5, loss:0.342, time:2089.051 min
epoch:407, step:10, loss:0.366, time:2089.717 min
epoch:407, step:15, loss:0.360, time:2090.384 min
epoch:407, step:20, loss:0.339, time:2091.093 min
epoch:407, step:25, loss:0.352, time:2091.759 min
epoch:407, step:30, loss:0.350, time:2092.384 min
epoch:407, step:35, loss:0.347, time:2093.051 min
mean_loss =  0.8957853652536869
min_loss =  0.8604354028701782
************************

epoch:408, step:0, loss:0.365, time:2093.732 min
epoch:408, step:5, loss:0.335, time:2094.314 min
epoch:408, step:10, loss:0.341, time:2094.981 min
epoch:408, step:15, loss:0.342, time:2095.647 min
epoch:408, step:20, loss:0.339, time:2096.272 min
epoch:408, step:25, loss:0.334, time:2096.897 min
epoch:408, step:30, loss:0.350, time:2097.564 min
epoch:408, step:35, loss:0.358, time:2098.189 min
mean_loss =  0.9083663156775178
min_loss =  0.8604354028701782
************************

epoch:409, step:0, loss:0.373, time:2098.828 min
epoch:409, step:5, loss:0.347, time:2099.495 min
epoch:409, step:10, loss:0.344, time:2100.078 min
epoch:409, step:15, loss:0.347, time:2100.745 min
epoch:409, step:20, loss:0.342, time:2101.453 min
epoch:409, step:25, loss:0.364, time:2102.119 min
epoch:409, step:30, loss:0.361, time:2102.785 min
epoch:409, step:35, loss:0.367, time:2103.452 min
mean_loss =  0.8910311574027652
min_loss =  0.8604354028701782
************************

epoch:410, step:0, loss:0.379, time:2104.092 min
epoch:410, step:5, loss:0.352, time:2104.758 min
epoch:410, step:10, loss:0.356, time:2105.383 min
epoch:410, step:15, loss:0.349, time:2106.050 min
epoch:410, step:20, loss:0.349, time:2106.716 min
epoch:410, step:25, loss:0.364, time:2107.425 min
epoch:410, step:30, loss:0.364, time:2108.050 min
epoch:410, step:35, loss:0.365, time:2108.633 min
mean_loss =  0.8999042664804766
min_loss =  0.8604354028701782
2021.07.26 08:25:01
************************

epoch:411, step:0, loss:0.365, time:2109.272 min
epoch:411, step:5, loss:0.347, time:2109.855 min
epoch:411, step:10, loss:0.362, time:2110.438 min
epoch:411, step:15, loss:0.355, time:2111.146 min
epoch:411, step:20, loss:0.365, time:2111.813 min
epoch:411, step:25, loss:0.358, time:2112.480 min
epoch:411, step:30, loss:0.355, time:2113.146 min
epoch:411, step:35, loss:0.352, time:2113.772 min
mean_loss =  0.9002790887181352
min_loss =  0.8604354028701782
************************

epoch:412, step:0, loss:0.362, time:2114.410 min
epoch:412, step:5, loss:0.343, time:2115.037 min
epoch:412, step:10, loss:0.339, time:2115.704 min
epoch:412, step:15, loss:0.356, time:2116.372 min
epoch:412, step:20, loss:0.343, time:2117.040 min
epoch:412, step:25, loss:0.357, time:2117.623 min
epoch:412, step:30, loss:0.369, time:2118.290 min
epoch:412, step:35, loss:0.349, time:2118.958 min
mean_loss =  0.8910423917770386
min_loss =  0.8604354028701782
************************

epoch:413, step:0, loss:0.359, time:2119.640 min
epoch:413, step:5, loss:0.339, time:2120.224 min
epoch:413, step:10, loss:0.362, time:2120.891 min
epoch:413, step:15, loss:0.355, time:2121.516 min
epoch:413, step:20, loss:0.351, time:2122.142 min
epoch:413, step:25, loss:0.361, time:2122.809 min
epoch:413, step:30, loss:0.347, time:2123.435 min
epoch:413, step:35, loss:0.363, time:2124.144 min
mean_loss =  0.9013642140520297
min_loss =  0.8604354028701782
************************

epoch:414, step:0, loss:0.342, time:2124.785 min
epoch:414, step:5, loss:0.352, time:2125.462 min
epoch:414, step:10, loss:0.366, time:2126.188 min
epoch:414, step:15, loss:0.347, time:2126.897 min
epoch:414, step:20, loss:0.348, time:2127.564 min
epoch:414, step:25, loss:0.350, time:2128.160 min
epoch:414, step:30, loss:0.357, time:2128.743 min
epoch:414, step:35, loss:0.354, time:2129.327 min
mean_loss =  0.902804973602295
min_loss =  0.8604354028701782
************************

epoch:415, step:0, loss:0.340, time:2130.050 min
epoch:415, step:5, loss:0.351, time:2130.676 min
epoch:415, step:10, loss:0.366, time:2131.356 min
epoch:415, step:15, loss:0.353, time:2131.996 min
epoch:415, step:20, loss:0.357, time:2132.682 min
epoch:415, step:25, loss:0.344, time:2133.362 min
epoch:415, step:30, loss:0.345, time:2134.089 min
epoch:415, step:35, loss:0.336, time:2134.716 min
mean_loss =  0.8848587970733642
min_loss =  0.8604354028701782
************************

epoch:416, step:0, loss:0.335, time:2135.357 min
epoch:416, step:5, loss:0.343, time:2135.942 min
epoch:416, step:10, loss:0.355, time:2136.527 min
epoch:416, step:15, loss:0.356, time:2137.196 min
epoch:416, step:20, loss:0.357, time:2137.865 min
epoch:416, step:25, loss:0.342, time:2138.408 min
epoch:416, step:30, loss:0.366, time:2139.077 min
epoch:416, step:35, loss:0.341, time:2139.746 min
mean_loss =  0.8949744888573639
min_loss =  0.8604354028701782
************************

epoch:417, step:0, loss:0.340, time:2140.471 min
epoch:417, step:5, loss:0.340, time:2141.098 min
epoch:417, step:10, loss:0.345, time:2141.766 min
epoch:417, step:15, loss:0.364, time:2142.435 min
epoch:417, step:20, loss:0.346, time:2143.104 min
epoch:417, step:25, loss:0.345, time:2143.731 min
epoch:417, step:30, loss:0.349, time:2144.401 min
epoch:417, step:35, loss:0.380, time:2145.069 min
mean_loss =  0.8989708633422852
min_loss =  0.8604354028701782
************************

epoch:418, step:0, loss:0.353, time:2145.669 min
epoch:418, step:5, loss:0.362, time:2146.380 min
epoch:418, step:10, loss:0.345, time:2147.006 min
epoch:418, step:15, loss:0.340, time:2147.643 min
epoch:418, step:20, loss:0.349, time:2148.329 min
epoch:418, step:25, loss:0.364, time:2148.962 min
epoch:418, step:30, loss:0.341, time:2149.649 min
epoch:418, step:35, loss:0.359, time:2150.311 min
mean_loss =  0.9007517839631727
min_loss =  0.8604354028701782
************************

epoch:419, step:0, loss:0.352, time:2151.002 min
epoch:419, step:5, loss:0.350, time:2151.670 min
epoch:419, step:10, loss:0.345, time:2152.306 min
epoch:419, step:15, loss:0.344, time:2152.948 min
epoch:419, step:20, loss:0.345, time:2153.628 min
epoch:419, step:25, loss:0.352, time:2154.261 min
epoch:419, step:30, loss:0.360, time:2154.990 min
epoch:419, step:35, loss:0.343, time:2155.626 min
mean_loss =  0.9002100426303453
min_loss =  0.8604354028701782
************************

epoch:420, step:0, loss:0.337, time:2156.236 min
epoch:420, step:5, loss:0.365, time:2156.876 min
epoch:420, step:10, loss:0.349, time:2157.478 min
epoch:420, step:15, loss:0.375, time:2158.106 min
epoch:420, step:20, loss:0.342, time:2158.805 min
epoch:420, step:25, loss:0.349, time:2159.502 min
epoch:420, step:30, loss:0.365, time:2160.224 min
epoch:420, step:35, loss:0.351, time:2160.905 min
mean_loss =  0.8796427666194855
min_loss =  0.8604354028701782
2021.07.26 09:17:20
************************

epoch:421, step:0, loss:0.368, time:2161.592 min
epoch:421, step:5, loss:0.359, time:2162.185 min
epoch:421, step:10, loss:0.385, time:2162.818 min
epoch:421, step:15, loss:0.343, time:2163.418 min
epoch:421, step:20, loss:0.340, time:2164.155 min
epoch:421, step:25, loss:0.360, time:2164.904 min
epoch:421, step:30, loss:0.353, time:2165.577 min
epoch:421, step:35, loss:0.351, time:2166.207 min
mean_loss =  0.8907702340454352
min_loss =  0.8604354028701782
************************

epoch:422, step:0, loss:0.352, time:2166.936 min
epoch:422, step:5, loss:0.366, time:2167.603 min
epoch:422, step:10, loss:0.348, time:2168.252 min
epoch:422, step:15, loss:0.345, time:2168.819 min
epoch:422, step:20, loss:0.370, time:2169.472 min
epoch:422, step:25, loss:0.370, time:2170.218 min
epoch:422, step:30, loss:0.356, time:2170.960 min
epoch:422, step:35, loss:0.365, time:2171.519 min
mean_loss =  0.8887492536513273
min_loss =  0.8604354028701782
************************

epoch:423, step:0, loss:0.341, time:2172.261 min
epoch:423, step:5, loss:0.345, time:2172.949 min
epoch:423, step:10, loss:0.335, time:2173.635 min
epoch:423, step:15, loss:0.362, time:2174.277 min
epoch:423, step:20, loss:0.353, time:2174.962 min
epoch:423, step:25, loss:0.341, time:2175.652 min
epoch:423, step:30, loss:0.340, time:2176.294 min
epoch:423, step:35, loss:0.353, time:2176.892 min
mean_loss =  0.8836090812683105
min_loss =  0.8604354028701782
************************

epoch:424, step:0, loss:0.362, time:2177.591 min
epoch:424, step:5, loss:0.361, time:2178.233 min
epoch:424, step:10, loss:0.351, time:2178.876 min
epoch:424, step:15, loss:0.350, time:2179.516 min
epoch:424, step:20, loss:0.334, time:2180.157 min
epoch:424, step:25, loss:0.339, time:2180.845 min
epoch:424, step:30, loss:0.358, time:2181.484 min
epoch:424, step:35, loss:0.383, time:2182.167 min
mean_loss =  0.8795254724781688
min_loss =  0.8604354028701782
************************

epoch:425, step:0, loss:0.362, time:2182.866 min
epoch:425, step:5, loss:0.366, time:2183.505 min
epoch:425, step:10, loss:0.336, time:2184.146 min
epoch:425, step:15, loss:0.359, time:2184.785 min
epoch:425, step:20, loss:0.334, time:2185.426 min
epoch:425, step:25, loss:0.339, time:2186.023 min
epoch:425, step:30, loss:0.346, time:2186.664 min
epoch:425, step:35, loss:0.342, time:2187.304 min
mean_loss =  0.8811171114945612
min_loss =  0.8604354028701782
************************

epoch:426, step:0, loss:0.345, time:2187.959 min
epoch:426, step:5, loss:0.344, time:2188.641 min
epoch:426, step:10, loss:0.357, time:2189.324 min
epoch:426, step:15, loss:0.348, time:2190.007 min
epoch:426, step:20, loss:0.352, time:2190.648 min
epoch:426, step:25, loss:0.343, time:2191.329 min
epoch:426, step:30, loss:0.334, time:2192.040 min
epoch:426, step:35, loss:0.360, time:2192.631 min
mean_loss =  0.8995459089203487
min_loss =  0.8604354028701782
************************

epoch:427, step:0, loss:0.368, time:2193.319 min
epoch:427, step:5, loss:0.344, time:2194.028 min
epoch:427, step:10, loss:0.342, time:2194.613 min
epoch:427, step:15, loss:0.360, time:2195.282 min
epoch:427, step:20, loss:0.344, time:2195.867 min
epoch:427, step:25, loss:0.358, time:2196.535 min
epoch:427, step:30, loss:0.359, time:2197.246 min
epoch:427, step:35, loss:0.365, time:2197.872 min
mean_loss =  0.8833787720049581
min_loss =  0.8604354028701782
************************

epoch:428, step:0, loss:0.358, time:2198.527 min
epoch:428, step:5, loss:0.350, time:2199.200 min
epoch:428, step:10, loss:0.364, time:2199.867 min
epoch:428, step:15, loss:0.346, time:2200.555 min
epoch:428, step:20, loss:0.338, time:2201.211 min
epoch:428, step:25, loss:0.356, time:2201.859 min
epoch:428, step:30, loss:0.354, time:2202.518 min
epoch:428, step:35, loss:0.348, time:2203.155 min
mean_loss =  0.889479573107948
min_loss =  0.8604354028701782
************************

epoch:429, step:0, loss:0.337, time:2203.864 min
epoch:429, step:5, loss:0.349, time:2204.473 min
epoch:429, step:10, loss:0.343, time:2205.136 min
epoch:429, step:15, loss:0.337, time:2205.830 min
epoch:429, step:20, loss:0.336, time:2206.523 min
epoch:429, step:25, loss:0.332, time:2207.157 min
epoch:429, step:30, loss:0.335, time:2207.826 min
epoch:429, step:35, loss:0.352, time:2208.478 min
mean_loss =  0.9137356407274075
min_loss =  0.8604354028701782
************************

epoch:430, step:0, loss:0.339, time:2209.150 min
epoch:430, step:5, loss:0.337, time:2209.803 min
epoch:430, step:10, loss:0.345, time:2210.452 min
epoch:430, step:15, loss:0.338, time:2211.108 min
epoch:430, step:20, loss:0.347, time:2211.762 min
epoch:430, step:25, loss:0.357, time:2212.415 min
epoch:430, step:30, loss:0.339, time:2213.029 min
epoch:430, step:35, loss:0.341, time:2213.701 min
mean_loss =  0.901814377698742
min_loss =  0.8604354028701782
2021.07.26 10:10:12
************************

epoch:431, step:0, loss:0.344, time:2214.473 min
epoch:431, step:5, loss:0.337, time:2215.154 min
epoch:431, step:10, loss:0.360, time:2215.699 min
epoch:431, step:15, loss:0.364, time:2216.405 min
epoch:431, step:20, loss:0.361, time:2217.025 min
epoch:431, step:25, loss:0.355, time:2217.695 min
epoch:431, step:30, loss:0.332, time:2218.400 min
epoch:431, step:35, loss:0.356, time:2219.042 min
mean_loss =  0.9087205534221745
min_loss =  0.8604354028701782
************************

epoch:432, step:0, loss:0.358, time:2219.738 min
epoch:432, step:5, loss:0.363, time:2220.476 min
epoch:432, step:10, loss:0.343, time:2221.121 min
epoch:432, step:15, loss:0.344, time:2221.760 min
epoch:432, step:20, loss:0.361, time:2222.474 min
epoch:432, step:25, loss:0.340, time:2223.144 min
epoch:432, step:30, loss:0.357, time:2223.771 min
epoch:432, step:35, loss:0.354, time:2224.439 min
mean_loss =  0.8989833154678345
min_loss =  0.8604354028701782
************************

epoch:433, step:0, loss:0.337, time:2225.104 min
epoch:433, step:5, loss:0.354, time:2225.802 min
epoch:433, step:10, loss:0.339, time:2226.393 min
epoch:433, step:15, loss:0.337, time:2227.007 min
epoch:433, step:20, loss:0.354, time:2227.765 min
epoch:433, step:25, loss:0.355, time:2228.478 min
epoch:433, step:30, loss:0.335, time:2229.101 min
epoch:433, step:35, loss:0.347, time:2229.798 min
mean_loss =  0.907011661373201
min_loss =  0.8604354028701782
************************

epoch:434, step:0, loss:0.345, time:2230.469 min
epoch:434, step:5, loss:0.341, time:2231.118 min
epoch:434, step:10, loss:0.342, time:2231.809 min
epoch:434, step:15, loss:0.369, time:2232.461 min
epoch:434, step:20, loss:0.329, time:2233.151 min
epoch:434, step:25, loss:0.346, time:2233.839 min
epoch:434, step:30, loss:0.348, time:2234.483 min
epoch:434, step:35, loss:0.348, time:2235.134 min
mean_loss =  0.8805713857092509
min_loss =  0.8604354028701782
************************

epoch:435, step:0, loss:0.354, time:2235.819 min
epoch:435, step:5, loss:0.367, time:2236.517 min
epoch:435, step:10, loss:0.379, time:2237.136 min
epoch:435, step:15, loss:0.346, time:2237.833 min
epoch:435, step:20, loss:0.359, time:2238.528 min
epoch:435, step:25, loss:0.337, time:2239.264 min
epoch:435, step:30, loss:0.349, time:2239.962 min
epoch:435, step:35, loss:0.353, time:2240.672 min
mean_loss =  0.9240667801054697
min_loss =  0.8604354028701782
************************

epoch:436, step:0, loss:0.362, time:2241.364 min
epoch:436, step:5, loss:0.336, time:2242.041 min
epoch:436, step:10, loss:0.341, time:2242.634 min
epoch:436, step:15, loss:0.365, time:2243.263 min
epoch:436, step:20, loss:0.355, time:2243.932 min
epoch:436, step:25, loss:0.341, time:2244.561 min
epoch:436, step:30, loss:0.366, time:2245.231 min
epoch:436, step:35, loss:0.349, time:2245.860 min
mean_loss =  0.8939856931197742
min_loss =  0.8604354028701782
************************

epoch:437, step:0, loss:0.336, time:2246.462 min
epoch:437, step:5, loss:0.360, time:2247.090 min
epoch:437, step:10, loss:0.359, time:2247.760 min
epoch:437, step:15, loss:0.396, time:2248.430 min
epoch:437, step:20, loss:0.342, time:2249.058 min
epoch:437, step:25, loss:0.356, time:2249.728 min
epoch:437, step:30, loss:0.359, time:2250.399 min
epoch:437, step:35, loss:0.362, time:2251.027 min
mean_loss =  0.8976237081712292
min_loss =  0.8604354028701782
************************

epoch:438, step:0, loss:0.358, time:2251.629 min
epoch:438, step:5, loss:0.342, time:2252.257 min
epoch:438, step:10, loss:0.359, time:2252.928 min
epoch:438, step:15, loss:0.354, time:2253.599 min
epoch:438, step:20, loss:0.349, time:2254.227 min
epoch:438, step:25, loss:0.356, time:2254.814 min
epoch:438, step:30, loss:0.338, time:2255.484 min
epoch:438, step:35, loss:0.339, time:2256.028 min
mean_loss =  0.922584902338621
min_loss =  0.8604354028701782
************************

epoch:439, step:0, loss:0.370, time:2256.672 min
epoch:439, step:5, loss:0.341, time:2257.300 min
epoch:439, step:10, loss:0.333, time:2257.928 min
epoch:439, step:15, loss:0.355, time:2258.598 min
epoch:439, step:20, loss:0.348, time:2259.184 min
epoch:439, step:25, loss:0.340, time:2259.771 min
epoch:439, step:30, loss:0.357, time:2260.482 min
epoch:439, step:35, loss:0.345, time:2261.152 min
mean_loss =  0.8657764284337153
min_loss =  0.8604354028701782
************************

epoch:440, step:0, loss:0.353, time:2261.797 min
epoch:440, step:5, loss:0.353, time:2262.426 min
epoch:440, step:10, loss:0.350, time:2263.095 min
epoch:440, step:15, loss:0.362, time:2263.724 min
epoch:440, step:20, loss:0.358, time:2264.458 min
epoch:440, step:25, loss:0.335, time:2265.174 min
epoch:440, step:30, loss:0.349, time:2265.847 min
epoch:440, step:35, loss:0.356, time:2266.438 min
mean_loss =  0.8893625376716493
min_loss =  0.8604354028701782
2021.07.26 11:02:53
************************

epoch:441, step:0, loss:0.338, time:2267.138 min
epoch:441, step:5, loss:0.348, time:2267.764 min
epoch:441, step:10, loss:0.367, time:2268.350 min
epoch:441, step:15, loss:0.344, time:2268.977 min
epoch:441, step:20, loss:0.354, time:2269.645 min
epoch:441, step:25, loss:0.342, time:2270.317 min
epoch:441, step:30, loss:0.344, time:2270.986 min
epoch:441, step:35, loss:0.361, time:2271.529 min
mean_loss =  0.877007273832957
min_loss =  0.8604354028701782
************************

epoch:442, step:0, loss:0.360, time:2272.214 min
epoch:442, step:5, loss:0.367, time:2272.840 min
epoch:442, step:10, loss:0.334, time:2273.550 min
epoch:442, step:15, loss:0.365, time:2274.177 min
epoch:442, step:20, loss:0.342, time:2274.804 min
epoch:442, step:25, loss:0.361, time:2275.431 min
epoch:442, step:30, loss:0.347, time:2276.057 min
epoch:442, step:35, loss:0.331, time:2276.642 min
mean_loss =  0.8995007696698923
min_loss =  0.8604354028701782
************************

epoch:443, step:0, loss:0.338, time:2277.327 min
epoch:443, step:5, loss:0.369, time:2277.953 min
epoch:443, step:10, loss:0.364, time:2278.539 min
epoch:443, step:15, loss:0.346, time:2279.207 min
epoch:443, step:20, loss:0.350, time:2279.834 min
epoch:443, step:25, loss:0.333, time:2280.503 min
epoch:443, step:30, loss:0.355, time:2281.171 min
epoch:443, step:35, loss:0.354, time:2281.798 min
mean_loss =  0.8856219024427475
min_loss =  0.8604354028701782
************************

epoch:444, step:0, loss:0.353, time:2282.482 min
epoch:444, step:5, loss:0.344, time:2283.109 min
epoch:444, step:10, loss:0.354, time:2283.862 min
epoch:444, step:15, loss:0.363, time:2284.447 min
epoch:444, step:20, loss:0.345, time:2285.117 min
epoch:444, step:25, loss:0.339, time:2285.744 min
epoch:444, step:30, loss:0.370, time:2286.371 min
epoch:444, step:35, loss:0.344, time:2286.998 min
mean_loss =  0.8861207237243652
min_loss =  0.8604354028701782
************************

epoch:445, step:0, loss:0.338, time:2287.725 min
epoch:445, step:5, loss:0.344, time:2288.310 min
epoch:445, step:10, loss:0.346, time:2288.937 min
epoch:445, step:15, loss:0.352, time:2289.647 min
epoch:445, step:20, loss:0.348, time:2290.232 min
epoch:445, step:25, loss:0.346, time:2290.859 min
epoch:445, step:30, loss:0.338, time:2291.528 min
epoch:445, step:35, loss:0.341, time:2292.155 min
mean_loss =  0.9326840570150328
min_loss =  0.8604354028701782
************************

epoch:446, step:0, loss:0.366, time:2292.798 min
epoch:446, step:5, loss:0.340, time:2293.424 min
epoch:446, step:10, loss:0.356, time:2294.094 min
epoch:446, step:15, loss:0.333, time:2294.763 min
epoch:446, step:20, loss:0.365, time:2295.390 min
epoch:446, step:25, loss:0.344, time:2295.975 min
epoch:446, step:30, loss:0.337, time:2296.643 min
epoch:446, step:35, loss:0.343, time:2297.270 min
mean_loss =  0.9212721351717339
min_loss =  0.8604354028701782
************************

epoch:447, step:0, loss:0.352, time:2297.912 min
epoch:447, step:5, loss:0.348, time:2298.539 min
epoch:447, step:10, loss:0.344, time:2299.166 min
epoch:447, step:15, loss:0.346, time:2299.793 min
epoch:447, step:20, loss:0.362, time:2300.420 min
epoch:447, step:25, loss:0.343, time:2301.047 min
epoch:447, step:30, loss:0.342, time:2301.674 min
epoch:447, step:35, loss:0.349, time:2302.385 min
mean_loss =  0.8774187994784997
min_loss =  0.8604354028701782
************************

epoch:448, step:0, loss:0.338, time:2303.029 min
epoch:448, step:5, loss:0.340, time:2303.697 min
epoch:448, step:10, loss:0.366, time:2304.325 min
epoch:448, step:15, loss:0.339, time:2304.910 min
epoch:448, step:20, loss:0.346, time:2305.578 min
epoch:448, step:25, loss:0.352, time:2306.247 min
epoch:448, step:30, loss:0.337, time:2306.874 min
epoch:448, step:35, loss:0.333, time:2307.501 min
mean_loss =  0.9098563982435495
min_loss =  0.8604354028701782
************************

epoch:449, step:0, loss:0.352, time:2308.061 min
epoch:449, step:5, loss:0.344, time:2308.730 min
epoch:449, step:10, loss:0.341, time:2309.357 min
epoch:449, step:15, loss:0.348, time:2310.067 min
epoch:449, step:20, loss:0.348, time:2310.736 min
epoch:449, step:25, loss:0.345, time:2311.404 min
epoch:449, step:30, loss:0.361, time:2312.073 min
epoch:449, step:35, loss:0.340, time:2312.700 min
mean_loss =  0.9042100492985018
min_loss =  0.8604354028701782
************************

epoch:450, step:0, loss:0.337, time:2313.301 min
epoch:450, step:5, loss:0.354, time:2313.927 min
epoch:450, step:10, loss:0.328, time:2314.596 min
epoch:450, step:15, loss:0.360, time:2315.264 min
epoch:450, step:20, loss:0.364, time:2315.891 min
epoch:450, step:25, loss:0.361, time:2316.518 min
epoch:450, step:30, loss:0.352, time:2317.144 min
epoch:450, step:35, loss:0.344, time:2317.729 min
mean_loss =  0.8611450244168766
min_loss =  0.8604354028701782
2021.07.26 11:54:09
************************

epoch:451, step:0, loss:0.350, time:2318.413 min
epoch:451, step:5, loss:0.365, time:2319.081 min
epoch:451, step:10, loss:0.364, time:2319.708 min
epoch:451, step:15, loss:0.348, time:2320.376 min
epoch:451, step:20, loss:0.354, time:2321.003 min
epoch:451, step:25, loss:0.342, time:2321.588 min
epoch:451, step:30, loss:0.330, time:2322.256 min
epoch:451, step:35, loss:0.343, time:2322.925 min
mean_loss =  0.8981383856265776
min_loss =  0.8604354028701782
************************

epoch:452, step:0, loss:0.337, time:2323.610 min
epoch:452, step:5, loss:0.338, time:2324.237 min
epoch:452, step:10, loss:0.356, time:2324.906 min
epoch:452, step:15, loss:0.347, time:2325.575 min
epoch:452, step:20, loss:0.358, time:2326.202 min
epoch:452, step:25, loss:0.336, time:2326.787 min
epoch:452, step:30, loss:0.343, time:2327.372 min
epoch:452, step:35, loss:0.344, time:2328.040 min
mean_loss =  0.9012074819425258
min_loss =  0.8604354028701782
************************

epoch:453, step:0, loss:0.345, time:2328.767 min
epoch:453, step:5, loss:0.350, time:2329.393 min
epoch:453, step:10, loss:0.362, time:2330.020 min
epoch:453, step:15, loss:0.350, time:2330.689 min
epoch:453, step:20, loss:0.363, time:2331.316 min
epoch:453, step:25, loss:0.354, time:2332.026 min
epoch:453, step:30, loss:0.349, time:2332.653 min
epoch:453, step:35, loss:0.342, time:2333.322 min
mean_loss =  0.8935994409745739
min_loss =  0.8604354028701782
************************

epoch:454, step:0, loss:0.336, time:2333.965 min
epoch:454, step:5, loss:0.356, time:2334.633 min
epoch:454, step:10, loss:0.341, time:2335.302 min
epoch:454, step:15, loss:0.352, time:2335.970 min
epoch:454, step:20, loss:0.337, time:2336.597 min
epoch:454, step:25, loss:0.349, time:2337.307 min
epoch:454, step:30, loss:0.330, time:2337.976 min
epoch:454, step:35, loss:0.351, time:2338.561 min
mean_loss =  0.9023073642484604
min_loss =  0.8604354028701782
************************

epoch:455, step:0, loss:0.332, time:2339.163 min
epoch:455, step:5, loss:0.358, time:2339.790 min
epoch:455, step:10, loss:0.352, time:2340.459 min
epoch:455, step:15, loss:0.357, time:2341.127 min
epoch:455, step:20, loss:0.347, time:2341.753 min
epoch:455, step:25, loss:0.339, time:2342.422 min
epoch:455, step:30, loss:0.343, time:2343.007 min
epoch:455, step:35, loss:0.349, time:2343.634 min
mean_loss =  0.8707971348137152
min_loss =  0.8604354028701782
************************

epoch:456, step:0, loss:0.342, time:2344.277 min
epoch:456, step:5, loss:0.350, time:2344.903 min
epoch:456, step:10, loss:0.343, time:2345.572 min
epoch:456, step:15, loss:0.335, time:2346.199 min
epoch:456, step:20, loss:0.335, time:2346.868 min
epoch:456, step:25, loss:0.335, time:2347.536 min
epoch:456, step:30, loss:0.346, time:2348.205 min
epoch:456, step:35, loss:0.327, time:2348.873 min
mean_loss =  0.8695042085647583
min_loss =  0.8604354028701782
************************

epoch:457, step:0, loss:0.349, time:2349.475 min
epoch:457, step:5, loss:0.353, time:2350.144 min
epoch:457, step:10, loss:0.348, time:2350.813 min
epoch:457, step:15, loss:0.339, time:2351.439 min
epoch:457, step:20, loss:0.334, time:2352.066 min
epoch:457, step:25, loss:0.350, time:2352.735 min
epoch:457, step:30, loss:0.340, time:2353.362 min
epoch:457, step:35, loss:0.342, time:2354.032 min
mean_loss =  0.876849799621396
min_loss =  0.8604354028701782
************************

epoch:458, step:0, loss:0.341, time:2354.676 min
epoch:458, step:5, loss:0.345, time:2355.303 min
epoch:458, step:10, loss:0.323, time:2355.929 min
epoch:458, step:15, loss:0.348, time:2356.515 min
epoch:458, step:20, loss:0.344, time:2357.184 min
epoch:458, step:25, loss:0.327, time:2357.811 min
epoch:458, step:30, loss:0.346, time:2358.354 min
epoch:458, step:35, loss:0.347, time:2359.023 min
mean_loss =  0.8970710565646489
min_loss =  0.8604354028701782
************************

epoch:459, step:0, loss:0.333, time:2359.708 min
epoch:459, step:5, loss:0.355, time:2360.377 min
epoch:459, step:10, loss:0.357, time:2361.045 min
epoch:459, step:15, loss:0.365, time:2361.713 min
epoch:459, step:20, loss:0.335, time:2362.300 min
epoch:459, step:25, loss:0.355, time:2362.944 min
epoch:459, step:30, loss:0.343, time:2363.614 min
epoch:459, step:35, loss:0.365, time:2364.284 min
mean_loss =  0.9089484657010725
min_loss =  0.8604354028701782
************************

epoch:460, step:0, loss:0.356, time:2364.929 min
epoch:460, step:5, loss:0.334, time:2365.557 min
epoch:460, step:10, loss:0.342, time:2366.227 min
epoch:460, step:15, loss:0.336, time:2366.772 min
epoch:460, step:20, loss:0.346, time:2367.400 min
